D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_47_013.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_47_013.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_47_013.jpg, 0, 0, 0, 13.99044
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_47_149.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_47_149.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_47_149.jpg, 0.3819552, 0, 0, 13.69493
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_47_267.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_47_267.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_47_267.jpg, 0.7628646, 0, 0, 13.25787
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_47_395.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_47_395.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_47_395.jpg, 0.3781806, 0, 0, 12.88835
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_47_535.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_47_535.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_47_535.jpg, 0, 0, 0, 12.71935
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_47_670.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_47_670.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_47_670.jpg, 0.4183362, 0, 0, 12.63544
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_47_812.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_47_812.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_47_812.jpg, 0.007334977, 0, 0, 12.25701
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_47_936.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_47_936.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_47_936.jpg, 0, 0, 0, 12.19964
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_48_074.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_48_074.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_48_074.jpg, 0.4153764, 0, 0, 11.69767
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_48_200.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_48_200.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_48_200.jpg, 0.03466111, 0, 0, 11.57972
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_48_337.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_48_337.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_48_337.jpg, 0.440805, 0, 0, 11.45336
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_49_596.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_49_596.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_49_596.jpg, 1, 0, 0, 10.55286
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_49_725.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_49_725.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_49_725.jpg, 0.5630683, 0, 0, 10.43385
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_49_879.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_49_879.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_49_879.jpg, 0.1025665, 0, 0, 10.24493
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_50_031.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_50_031.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_50_031.jpg, 0.560503, 0, 0, 9.943421
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_50_168.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_50_168.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_50_168.jpg, 0.1474276, 0, 0, 9.793772
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_50_320.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_50_320.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_50_320.jpg, 0, 0, 0, 9.64736
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_50_478.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_50_478.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_50_478.jpg, 0, 0, 0, 9.492576
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_50_610.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_50_610.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_50_610.jpg, 0, 0, 0, 9.359466
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_50_750.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_50_750.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_50_750.jpg, 0.4195041, 0, 0, 9.11727
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_50_879.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_50_879.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_50_879.jpg, 0.0324105, 0, 0, 8.986686
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_51_017.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_51_017.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_51_017.jpg, 0, 0, 0, 8.858994
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_51_151.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_51_151.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_51_151.jpg, 0, 0, 0, 8.734745
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_51_294.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_51_294.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_51_294.jpg, 0.4280862, 0, 0, 8.503852
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_51_410.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_51_410.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_51_410.jpg, 0.0765669, 0, 0, 8.390249
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_51_537.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_51_537.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_51_537.jpg, 0.4553769, 0, 0, 8.21255
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_51_659.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_51_659.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_51_659.jpg, 0.08992407, 0, 0, 8.102838
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_51_779.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_51_779.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_51_779.jpg, 0, 0, 0, 8.001617
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_51_893.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_51_893.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_51_893.jpg, 0, 0, 0, 7.905268
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_52_009.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_52_009.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_52_009.jpg, 0, 0.3464097, 0, 8.290783
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_52_140.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_52_140.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_52_140.jpg, 0, 0.7385883, 0, 9.235177
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_52_258.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_52_258.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_52_258.jpg, 0, 1, 0, 10.55099
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_52_372.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_52_372.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_52_372.jpg, 0, 1, 0, 11.99989
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_52_514.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_52_514.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_52_514.jpg, 0, 1, 0, 13.04959
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_52_635.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_52_635.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_52_635.jpg, 0.3482853, 1, 0, 14.49739
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_52_750.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_52_750.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_52_750.jpg, 0, 0.640315, 0, 15.22185
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_52_873.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_52_873.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_52_873.jpg, 0, 0.2642884, 0, 15.41945
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_52_992.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_52_992.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_52_992.jpg, 0, 0, 0, 15.29527
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_53_130.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_53_130.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_53_130.jpg, 0, 0, 0, 15.11594
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_53_254.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_53_254.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_53_254.jpg, 0.4112496, 0, 0, 14.52206
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_53_380.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_53_380.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_53_380.jpg, 0.7968699, 0, 0, 14.07699
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_53_505.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_53_505.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_53_505.jpg, 0.4253199, 0, 0, 14.17538
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_53_619.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_53_619.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_53_619.jpg, 0.08571595, 0, 0, 13.76354
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_53_742.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_53_742.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_53_742.jpg, 0, 0, 0, 13.78604
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_53_869.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_53_869.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_53_869.jpg, 0, 0, 0, 13.66074
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_53_979.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_53_979.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_53_979.jpg, 0, 0, 0, 13.23815
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_54_111.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_54_111.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_54_111.jpg, 0, 0, 0, 13.30411
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_54_225.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_54_225.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_54_225.jpg, 0, 0.3664917, 0, 13.58335
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_54_337.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_54_337.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_54_337.jpg, 0, 0.7074396, 0, 14.30022
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_54_459.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_54_459.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_54_459.jpg, 0, 0.3353682, 0, 14.54959
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_54_583.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_54_583.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_54_583.jpg, 0, 0, 0, 14.46817
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_54_695.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_54_695.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_54_695.jpg, 0, 0, 0, 14.29095
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_54_823.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_54_823.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_54_823.jpg, 0, 0, 0, 14.12694
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_54_937.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_54_937.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_54_937.jpg, 0, 0.3427146, 0, 14.32968
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_55_061.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_55_061.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_55_061.jpg, 0, 0.7231476, 0, 15.45565
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_55_183.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_55_183.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_55_183.jpg, 0, 0.3746529, 0, 15.55163
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_55_304.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_55_304.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_55_304.jpg, 0, 0.0001386404, 0, 15.65712
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_55_425.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_55_425.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_55_425.jpg, 0, 0, 0, 15.47237
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_55_539.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_55_539.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_55_539.jpg, 0, 0, 0, 15.03086
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_55_653.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_55_653.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_55_653.jpg, 0.3448602, 0, 0, 14.72743
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_55_778.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_55_778.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_55_778.jpg, 0, 0, 0, 14.49688
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_55_903.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_55_903.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_55_903.jpg, 0, 0, 0, 14.62864
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_56_026.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_56_026.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_56_026.jpg, 0, 0, 0, 14.44161
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_56_159.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_56_159.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_56_159.jpg, 0, 0, 0, 14.28115
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_56_268.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_56_268.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_56_268.jpg, 0.3696687, 0, 0, 13.97484
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_56_383.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_56_383.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_56_383.jpg, 0.7105323, 0, 0, 13.58858
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_56_507.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_56_507.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_56_507.jpg, 0.3405873, 0, 0, 13.47578
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_56_634.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_56_634.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_56_634.jpg, 0, 0, 0, 13.28095
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_56_751.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_56_751.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_56_751.jpg, 0, 0, 0, 13.08111
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_56_864.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_56_864.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_56_864.jpg, 0, 0, 0, 12.89534
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_56_979.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_56_979.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_56_979.jpg, 0, 0, 0, 12.50671
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_57_107.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_57_107.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_57_107.jpg, 0, 0.3688452, 0, 13.09344
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_57_224.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_57_224.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_57_224.jpg, 0, 0.7264713, 0, 13.90008
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_57_346.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_57_346.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_57_346.jpg, 0, 1, 0, 15.13691
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_57_439.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_57_439.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_57_439.jpg, 0, 1, 0, 16.28166
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_57_562.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_57_562.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_57_562.jpg, 0, 1, 0, 17.71032
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_57_676.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_57_676.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_57_676.jpg, 0, 1, 0, 18.76095
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_57_789.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_57_789.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_57_789.jpg, 0, 1, 0, 19.9845
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_57_902.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_57_902.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_57_902.jpg, 0, 1, 0, 21.19461
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_58_015.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_58_015.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_58_015.jpg, 0, 1, 0, 22.18776
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_58_135.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_58_135.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_58_135.jpg, 0, 1, 0, 23.36984
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_58_253.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_58_253.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_58_253.jpg, 0, 1, 0, 24.53709
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_58_375.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_58_375.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_58_375.jpg, 0, 1, 0, 25.68991
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_58_495.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_58_495.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_58_495.jpg, 0, 1, 0, 26.82866
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_58_604.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_58_604.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_58_604.jpg, 0, 1, 0, 27.95368
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_58_729.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_58_729.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_58_729.jpg, 0, 1, 0, 29.06514
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_58_850.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_58_850.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_58_850.jpg, 0, 1, 0, 30.0186
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_58_962.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_58_962.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_58_962.jpg, 0, 1, 0, 30.21491
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_59_091.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_59_091.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_59_091.jpg, 0, 1, 0, 30.08219
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_59_213.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_59_213.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_59_213.jpg, 0, 1, 0, 30.20708
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_59_332.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_59_332.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_59_332.jpg, 0, 1, 0, 30.19044
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_59_456.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_59_456.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_59_456.jpg, 0, 1, 0, 30.19033
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_59_570.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_59_570.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_59_570.jpg, 0, 1, 0, 30.19052
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_59_682.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_59_682.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_59_682.jpg, 0, 1, 0, 30.19058
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_59_810.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_59_810.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_59_810.jpg, 0, 1, 0, 30.19061
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_29_59_936.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_29_59_936.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_29_59_936.jpg, 0, 1, 0, 30.19062
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_30_00_055.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_30_00_055.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_30_00_055.jpg, 0, 1, 0, 30.19061
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_30_00_174.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_30_00_174.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_30_00_174.jpg, 0, 1, 0, 30.19059
